1002.38434,382.1044,0.95195806
1022.53357,381.84406,0.91857594
1007.2112,371.50644,0.83524984
1044.2507,403.94897,0.81132907
1004.51526,374.52182,0.51961845
1013.8655,458.79156,0.99234504
945.7572,407.87915,0.97955865
941.8658,510.67847,0.98009115
856.9104,412.84027,0.9177504
882.412,471.60236,0.9667203
894.4858,394.67404,0.89836556
906.06793,543.8605,0.98888516
858.542,519.76776,0.9800775
840.83185,546.3612,0.9678445
785.75806,530.4996,0.9427882
829.89624,623.36926,0.89242345
793.3408,619.23303,0.8482683
