1463.579,234.15732,0.97329754
1470.7817,227.64478,0.941348
1457.1659,227.72667,0.9528146
1481.3035,233.7009,0.743391
1445.9077,234.77948,0.79520476
1487.805,277.30255,0.9959149
1438.0686,275.74307,0.99854326
1505.5543,325.64914,0.97785395
1412.8406,310.04816,0.99283135
1492.6471,361.34628,0.96558696
1382.4475,335.04248,0.9838495
1476.5619,390.75595,0.9978607
1436.5823,389.74475,0.9987754
1502.8314,469.9864,0.99219173
1401.943,468.38773,0.9945365
1550.6133,541.03656,0.97696006
1387.7252,540.0291,0.9818572
