1347.8842,315.45654,0.9613958
1365.5037,309.9669,0.9368933
1344.3118,305.00085,0.84729236
1393.6508,327.41663,0.869648
1347.4194,313.9875,0.52834517
1379.5999,401.8709,0.9932272
1325.7607,344.2235,0.9800592
1299.4523,469.7852,0.9805462
1254.1807,324.8518,0.9243427
1270.381,416.74377,0.9598588
1249.2355,249.95073,0.89185566
1300.4396,545.6333,0.98791635
1253.1791,517.0566,0.9802694
1267.3137,666.8424,0.92202324
1195.8439,635.23126,0.8765011
1291.4886,740.9855,0.63052475
1173.662,709.84033,0.5472891
