1331.2693,336.54822,0.9585885
1341.4589,330.12973,0.9361051
1325.5852,328.07074,0.8452053
1359.7423,337.29987,0.87114733
1321.811,332.7461,0.56824696
1367.1633,386.46817,0.99653095
1310.6584,376.475,0.9858709
1365.5374,447.22916,0.9888071
1283.1179,429.7364,0.92981124
1353.0607,501.9406,0.9701035
1259.4274,483.7782,0.8893056
1323.152,496.29327,0.9969536
1282.1156,486.86966,0.9935899
1320.5781,583.5954,0.98954135
1243.2797,565.3492,0.9794972
1322.8951,671.06195,0.9563165
1219.0037,643.4281,0.9352893
