1206.2098,365.2508,0.96200305
1213.9772,357.89493,0.93873537
1199.9655,358.01202,0.9079378
1227.3267,361.10992,0.81075895
1191.7158,361.86713,0.6561141
1243.2727,405.9004,0.99568236
1180.5276,406.86493,0.9964646
1257.0652,466.85953,0.9735516
1171.1217,465.5794,0.96850586
1243.5486,521.20197,0.9517597
1160.5197,518.7988,0.940808
1224.3103,519.826,0.995784
1186.4551,519.54224,0.99621505
1211.0087,606.73206,0.98440415
1190.1534,606.21967,0.98334724
1206.7411,689.7797,0.9525295
1204.9092,689.03296,0.949917
