1301.5914,468.94977,0.9352551
1308.8047,463.00534,0.8802034
1297.0842,462.39246,0.87626946
1318.9548,469.87692,0.66668344
1285.6189,470.41028,0.6162259
1330.5303,505.82416,0.99412435
1264.763,524.1841,0.9963315
1345.5653,519.20416,0.9833778
1246.571,593.8771,0.9858423
1322.5938,466.8436,0.9752587
1204.4202,643.48083,0.9736519
1316.9258,630.99884,0.9978974
1272.5388,637.5579,0.99827266
1320.1119,719.9667,0.9938871
1256.9396,724.9541,0.99370146
1340.968,803.07263,0.9773663
1260.2756,809.252,0.9765771
