1291.0289,496.20914,0.96482587
1297.9652,488.80493,0.9350708
1283.4951,489.99536,0.9290427
1309.2406,492.88696,0.7316352
1272.3291,498.3174,0.68987536
1326.5066,527.4182,0.9942883
1262.5375,548.01074,0.99671316
1363.1599,533.7083,0.9775419
1233.8214,600.85376,0.98334163
1329.1592,473.65466,0.96878237
1181.5841,624.6279,0.97051024
1311.266,654.94037,0.99640733
1272.8522,662.0023,0.99714607
1302.7307,751.6488,0.9868758
1282.4814,757.7235,0.9871417
1296.8704,838.73376,0.94457304
1289.1517,846.9597,0.94564414
