1381.0111,353.3335,0.9649849
1390.177,347.98596,0.9415865
1378.0094,345.18335,0.91700363
1405.3385,357.1332,0.8063031
1370.9508,350.93637,0.6369725
1403.5867,404.40994,0.99519026
1357.19,392.41342,0.9971372
1392.0249,460.92947,0.97743875
1314.1312,435.67523,0.9800045
1350.9197,474.84857,0.9651311
1264.8059,469.8686,0.96352726
1358.5718,508.02576,0.99743444
1323.6132,499.23,0.99792165
1353.6001,593.0907,0.99443734
1277.5239,585.1133,0.99402434
1363.8801,679.92993,0.98499006
1245.9806,671.92474,0.9838964
