1208.7542,455.60715,0.95325494
1217.0168,447.83374,0.9268265
1202.1975,447.3789,0.9014227
1231.9934,450.62207,0.7379322
1193.9307,449.6324,0.60899633
1252.1188,495.90042,0.99039006
1179.0846,494.37646,0.9926212
1269.384,555.2725,0.9599905
1162.1737,552.36127,0.9592453
1266.9795,610.85065,0.9419904
1155.0973,608.4944,0.93620974
1232.1312,607.26013,0.99442935
1187.1914,605.3726,0.9950309
1222.8418,693.4689,0.98824465
1183.6321,690.8773,0.98766744
1211.3766,774.5548,0.9710707
1183.9246,771.083,0.9703381
