1251.9976,415.3994,0.9682378
1258.5627,407.48895,0.95757884
1245.0579,409.5761,0.9041905
1274.4575,407.90057,0.863397
1241.185,414.05173,0.56160617
1300.4939,445.13477,0.99673355
1241.14,455.2096,0.9966487
1336.8385,489.06818,0.98540294
1230.283,505.2447,0.9744502
1355.9778,538.10736,0.9737206
1203.7329,550.8247,0.9573548
1298.8887,546.3037,0.99722064
1265.4519,549.70557,0.9973014
1273.4681,630.0228,0.99028474
1257.8872,632.94116,0.9882814
1269.715,708.87524,0.9674305
1268.8687,712.2101,0.9624571
