1111.4777,404.4939,0.9586886
1117.9495,396.17023,0.9371933
1104.3807,396.8745,0.8923811
1133.2219,393.30457,0.7990443
1098.6343,395.72504,0.5900987
1157.695,431.80554,0.99582255
1092.2122,434.08896,0.99691784
1182.8167,492.8499,0.9845791
1079.4636,493.724,0.98298407
1190.7822,552.5241,0.9752284
1058.7025,548.5056,0.97080415
1143.8185,545.1687,0.9978103
1107.2031,545.18304,0.99815035
1126.1838,638.5132,0.9937396
1116.492,638.2314,0.9935736
1108.9906,730.9764,0.9765643
1118.5864,730.2499,0.9762319
