1071.4098,248.12173,0.9614338
1084.2478,243.26335,0.93582124
1065.0406,240.23172,0.8281459
1104.3813,252.92784,0.89290094
1061.3079,243.9682,0.556648
1110.8464,318.2201,0.9979436
1046.9055,278.33337,0.989507
1128.5022,384.98438,0.99184906
1013.9535,256.4325,0.93459386
1139.9269,453.43042,0.9749879
986.85474,225.48894,0.8917363
1057.4617,446.7888,0.99790466
1026.1982,427.6734,0.9952301
1017.7012,552.126,0.9932811
1043.6836,520.6355,0.9855664
1025.6056,636.50476,0.96914834
1098.8505,591.3501,0.95181173
