1383.2986,330.0413,0.96782994
1393.6344,324.7274,0.94106257
1378.4296,321.87347,0.8774689
1409.9751,331.6679,0.8694623
1374.0358,325.3412,0.6167154
1420.759,378.39215,0.9975877
1355.3237,364.1696,0.9910024
1456.5063,415.81702,0.9918852
1314.8885,388.37357,0.9575036
1490.0947,439.1648,0.9786669
1290.2678,400.52362,0.9280687
1366.1603,484.0343,0.9986853
1322.0793,473.3958,0.9974099
1364.0231,574.3252,0.995752
1283.9304,559.5598,0.9922355
1365.7092,657.28296,0.9808337
1254.1476,639.39905,0.9720933
