1271.5594,498.89697,0.9568315
1280.6538,490.03882,0.9302119
1264.4542,491.3347,0.8465618
1302.9478,489.99948,0.8623803
1263.2466,493.6788,0.57262653
1329.1819,532.32245,0.9960264
1257.8046,538.46497,0.98791504
1372.0667,576.9109,0.98644453
1233.8839,588.8253,0.9416025
1374.3578,611.68774,0.9683479
1193.6318,615.25006,0.90799874
1299.4983,668.86835,0.9970611
1255.02,666.54016,0.9948243
1288.1189,767.4109,0.9891367
1236.4388,758.6504,0.98208517
1289.0742,856.89233,0.9516429
1238.6611,840.3591,0.93532276
