1248.445,274.11694,0.95546174
1255.2732,265.70297,0.93694425
1242.0619,267.13605,0.8780082
1271.0312,266.4841,0.81367147
1235.607,271.12186,0.5402431
1292.8143,308.7522,0.99546874
1230.2491,314.7238,0.9956513
1313.5483,366.68143,0.9798865
1217.1377,376.18445,0.9649345
1295.9762,416.78604,0.96419597
1191.2844,431.96915,0.9396463
1275.5535,425.8506,0.9967824
1235.9917,426.38123,0.99674904
1265.5485,516.87946,0.9892347
1224.6948,516.9335,0.98663783
1268.1819,604.911,0.9674666
1232.8564,605.46594,0.9622349
