1261.1077,356.89825,0.96997976
1269.8965,350.10413,0.94590575
1255.478,348.47617,0.94113106
1283.6987,353.64285,0.7726523
1246.6289,349.406,0.73709416
1296.9224,398.5372,0.99525625
1226.8826,389.72223,0.9976986
1306.0336,458.4539,0.97595084
1196.1957,436.02423,0.98683006
1304.324,516.09973,0.9636487
1176.2877,488.25592,0.9745272
1266.0339,503.239,0.9974552
1222.6343,497.8796,0.9982299
1259.0315,584.9324,0.9933036
1213.9385,579.52576,0.9942964
1242.7676,664.2935,0.9807176
1201.3892,658.2734,0.98285896
