1328.739,336.45386,0.97250044
1336.584,328.68182,0.9632832
1322.0055,328.77914,0.91953146
1351.167,329.6464,0.872647
1313.2065,330.56036,0.59361494
1368.673,372.35605,0.99741167
1304.9878,371.07742,0.99763393
1386.2678,432.89618,0.9894518
1284.774,424.30103,0.9811818
1378.1888,486.80466,0.98181564
1246.989,476.11523,0.9684947
1342.2957,483.08813,0.99829775
1305.6443,480.42508,0.99833786
1317.604,571.9554,0.9950564
1301.8914,569.29944,0.9937162
1312.7168,663.45654,0.9830598
1314.4731,660.7909,0.979592
