1406.0768,325.90186,0.96934164
1416.7798,320.5982,0.9460314
1401.3613,318.31128,0.8840244
1434.1919,327.55682,0.8751007
1397.9425,321.60547,0.6231646
1447.6418,372.59756,0.9974674
1380.2244,358.38654,0.9904896
1494.1013,398.7663,0.99142975
1339.5784,366.15387,0.9547038
1528.0132,416.3239,0.97826743
1309.5409,366.99078,0.92643476
1392.4941,482.03403,0.99848014
1347.671,471.99673,0.9969625
1392.3518,566.834,0.99492186
1312.387,554.7035,0.9908091
1399.4459,647.29694,0.97731197
1289.321,632.6351,0.9675254
