967.8164,368.28058,0.9767148
976.3797,358.60336,0.9708963
959.1718,360.28583,0.92288476
995.79456,359.2433,0.88273716
952.6227,364.54663,0.537211
1024.8627,407.76215,0.9970157
950.47614,417.1017,0.99627703
1066.9227,469.45703,0.9886381
944.60144,485.1482,0.97160316
1086.6864,535.36316,0.9796697
923.7081,545.7683,0.95596075
1020.5497,543.12286,0.99772257
977.3952,546.70575,0.99749595
1004.11426,652.33246,0.9928847
983.57837,655.1608,0.99036217
1009.70123,756.132,0.97189796
1004.90405,758.635,0.9647977
