1250.1404,325.79633,0.96026665
1260.5493,319.10345,0.92403066
1244.646,317.89996,0.87029845
1277.8215,326.1858,0.83007693
1240.5057,322.09015,0.6552267
1284.883,374.15265,0.9947702
1230.4146,368.77905,0.9903448
1304.4707,434.96478,0.9802147
1199.416,420.98062,0.9511454
1297.45,482.5275,0.9589977
1160.6165,451.73407,0.92168885
1251.7256,478.52753,0.9956189
1217.1082,473.91748,0.9936631
1238.1171,560.9548,0.9888326
1197.3073,556.1963,0.9848654
1240.7278,645.7038,0.96157485
1203.1797,640.2388,0.955167
