1326.0981,357.67242,0.9717638
1333.4607,350.7517,0.9415312
1318.3577,351.07773,0.9492846
1344.6019,358.17737,0.75738883
1305.4595,358.96106,0.8030855
1361.7712,403.48407,0.9957734
1286.4808,404.12903,0.9982139
1381.0587,448.35895,0.9722412
1250.2146,446.89838,0.9883264
1348.7961,441.36615,0.95825356
1263.7759,452.87085,0.9759774
1351.0298,514.95514,0.99688345
1303.9767,515.15576,0.9980045
1347.1718,603.8074,0.9890065
1313.7524,603.2263,0.9915154
1333.7312,689.8906,0.9614984
1327.622,689.3113,0.9678436
