1111.946,381.28595,0.96276045
1119.6086,373.29883,0.9515023
1105.8352,374.13437,0.9066329
1136.9403,373.01227,0.82809514
1101.5875,376.26004,0.5571086
1165.3743,411.2416,0.9946615
1094.8898,417.9536,0.99479926
1198.9221,461.353,0.98106176
1083.5728,474.21533,0.9707497
1216.206,513.4452,0.96732616
1074.6384,526.9514,0.9508819
1169.1161,521.9973,0.99687034
1120.8457,524.71594,0.99689674
1198.4534,608.85236,0.99145365
1110.9087,609.6177,0.99007285
1221.3291,688.8799,0.976616
1103.0072,687.7767,0.97403175
