1276.8652,521.93604,0.95029193
1284.6189,513.44086,0.89347583
1268.3303,514.43823,0.86736375
1301.3899,513.2012,0.7506788
1259.6562,513.9688,0.64455295
1322.9988,562.01917,0.9918533
1247.5465,532.7402,0.9882103
1332.1107,603.9645,0.9745377
1209.9783,495.75705,0.9632001
1287.9318,607.13477,0.95724523
1248.6873,452.88913,0.94632924
1301.6051,676.6246,0.9960192
1251.2845,665.85944,0.9953194
1286.0323,768.25806,0.98803526
1242.1204,769.41394,0.9868596
1280.7615,857.2661,0.95221454
1228.7145,863.47034,0.9499181
