1365.5071,415.4113,0.93586856
1369.9573,406.9281,0.8676681
1357.345,409.01263,0.8914866
1378.7068,409.654,0.60288984
1344.2399,415.08673,0.68989724
1401.3711,454.1048,0.99195874
1329.5901,466.5501,0.9955201
1425.1234,511.23532,0.9601353
1324.7382,537.43964,0.97767377
1440.2549,569.52313,0.93447477
1310.0127,598.5489,0.95437586
1404.0642,572.93774,0.99591994
1356.5658,579.2082,0.99710256
1411.7256,665.21814,0.98693305
1342.9363,671.15967,0.98935705
1421.0806,750.5652,0.96182746
1337.7598,758.5479,0.96687716
