1243.7438,213.02705,0.9634073
1253.3899,204.08469,0.91834605
1233.3666,204.37811,0.8789999
1272.2666,206.54614,0.81808513
1225.8632,208.04388,0.69740546
1289.2688,262.85675,0.9953361
1221.1268,262.88773,0.9941744
1310.6237,331.3779,0.97852236
1204.5283,331.24347,0.9667898
1316.3055,402.62115,0.9575006
1189.4038,374.93622,0.94144297
1264.8782,395.50626,0.99642926
1231.5492,391.31772,0.995748
1222.3265,497.67224,0.9920684
1251.6318,477.10632,0.9910251
1197.9271,601.07166,0.97369033
1288.353,565.0233,0.97299904
