1242.5171,362.90854,0.96692824
1249.2048,355.73785,0.9387315
1235.0715,356.10626,0.92881453
1260.511,360.21982,0.77281994
1222.2252,361.12396,0.7106121
1279.5736,404.23672,0.99528056
1205.1967,402.35754,0.99682766
1298.3812,457.5193,0.9760967
1177.9452,441.116,0.9803718
1271.0095,468.92334,0.96154577
1184.0187,436.47296,0.9652044
1264.1328,511.6867,0.9965379
1217.8204,511.23303,0.99720013
1259.0938,597.34924,0.990202
1225.5149,596.96924,0.9905426
1250.9275,677.5138,0.9671714
1237.7078,677.09155,0.9673652
