1360.8583,473.75177,0.9472752
1362.5569,464.4505,0.8281495
1349.156,469.10568,0.88105905
1369.9648,467.18848,0.55478823
1333.4843,479.97977,0.7078601
1405.0111,503.64618,0.9865377
1336.0332,529.7881,0.9910046
1449.3562,516.08,0.9593873
1337.128,595.02893,0.97618765
1431.398,490.0134,0.93929803
1326.0327,623.6411,0.9627806
1431.9385,625.304,0.9929819
1382.9717,634.02576,0.99444985
1443.6241,711.0825,0.9826255
1375.8804,717.62805,0.98675984
1455.418,795.6388,0.94964325
1363.5333,800.23425,0.9580303
