1338.7043,116.30459,0.96724975
1348.797,106.57277,0.94053286
1329.6852,107.490395,0.87300026
1370.0833,105.07352,0.8627122
1323.5769,107.70355,0.62211734
1393.5278,149.1694,0.996662
1318.3934,154.6843,0.9916585
1425.5037,204.10635,0.98739547
1292.4132,215.19237,0.9544998
1432.6519,261.91876,0.97126603
1259.1487,260.54355,0.92713726
1375.7163,278.88837,0.9978818
1326.6089,277.48035,0.99646324
1368.6417,381.69653,0.9950492
1307.7856,370.8009,0.9923497
1379.2183,477.88358,0.9821852
1317.0105,456.41885,0.97773266
