1237.0338,364.17773,0.95613235
1247.147,355.9217,0.9277463
1232.1042,355.70923,0.82548684
1271.5563,353.3416,0.86431086
1232.9988,353.81204,0.5042137
1291.0901,391.0937,0.9969037
1227.045,391.3894,0.9885526
1338.7812,431.0456,0.99121803
1186.5532,427.54626,0.9536521
1363.1649,464.92355,0.9788438
1147.7598,444.86984,0.92848516
1261.4402,518.5812,0.99874866
1219.2832,516.5815,0.9976158
1263.0452,612.7684,0.9962519
1200.7612,619.8297,0.99335927
1255.1537,699.7328,0.9831682
1175.4888,714.56335,0.9757289
