1053.4536,489.67145,0.94667935
1057.8284,480.64233,0.89521456
1045.7822,483.4748,0.8232197
1070.114,482.00024,0.7960636
1040.9243,489.5089,0.5775248
1094.7457,523.9332,0.9954934
1034.8317,532.2977,0.98777765
1116.1139,574.89453,0.9873976
1011.97253,585.3242,0.95329803
1093.9143,599.33466,0.9700028
981.1127,617.79553,0.9243184
1089.2305,639.0796,0.9973636
1044.6638,640.88354,0.9956566
1105.3884,709.57117,0.99183476
1021.34534,710.57935,0.98708785
1132.8844,794.53436,0.96811044
1004.14545,791.4309,0.95787954
