1287.6458,399.881,0.9301676
1291.481,391.43787,0.8393707
1279.4858,394.091,0.8891345
1299.784,393.53345,0.52592635
1266.764,400.57864,0.7278244
1320.3505,433.75433,0.99127066
1254.7227,448.99622,0.99643445
1350.0957,484.69592,0.95493627
1248.1737,518.82166,0.98282653
1350.3021,537.66943,0.931402
1236.8601,582.3818,0.96291375
1329.6981,552.73047,0.9964295
1285.3994,560.461,0.99778205
1339.3778,644.5179,0.9874986
1277.1642,651.66064,0.9910617
1356.3053,730.9308,0.9651701
1281.9042,740.77856,0.97305954
