1277.6506,458.13135,0.96055406
1286.4913,450.29187,0.9191592
1269.0892,450.92834,0.8749401
1306.191,446.39612,0.83478105
1262.7769,449.26636,0.6719163
1334.282,486.5324,0.99619687
1253.6042,496.3927,0.9928052
1366.2893,531.08435,0.98261917
1235.3319,556.14246,0.9596276
1346.6522,585.55566,0.9592972
1219.1696,608.1023,0.9252736
1312.6328,617.6072,0.9970993
1271.2004,617.152,0.99590474
1284.9532,720.56604,0.99179757
1296.626,706.4441,0.9891672
1261.2009,812.81836,0.9684124
1331.9789,787.01294,0.9638187
