1328.4441,364.1922,0.96068716
1337.9045,355.63715,0.935402
1322.0466,356.28662,0.8495653
1357.8589,355.70276,0.87092614
1319.8573,356.78238,0.59716773
1369.9749,400.22668,0.9966768
1313.3662,399.9289,0.9888276
1386.7085,461.59964,0.9880816
1286.0757,456.91943,0.9376973
1374.9922,518.80066,0.9709566
1255.1676,504.25696,0.9054044
1340.2766,515.3956,0.9970734
1304.6926,512.9597,0.994323
1338.36,610.17914,0.99192226
1302.7854,602.4113,0.98549587
1353.0925,699.53955,0.9685176
1317.138,682.89746,0.95639485
