1390.5713,331.12347,0.9533994
1399.544,325.46454,0.90067166
1386.8081,321.4453,0.9118547
1411.1206,332.8754,0.6624509
1375.6802,322.45135,0.6974045
1405.2478,378.8957,0.99454004
1353.6296,359.50183,0.9977842
1404.3315,445.65814,0.9754734
1316.692,404.95477,0.9889003
1385.0916,491.92743,0.96399176
1285.3171,454.57077,0.9772824
1355.1028,478.58453,0.99804246
1317.2853,467.54544,0.99873
1345.6821,560.5039,0.9953667
1271.4843,550.62476,0.99619424
1350.1897,645.33417,0.98715824
1239.815,636.157,0.9888099
