1396.3629,335.8204,0.94335383
1404.4788,329.99268,0.87106466
1392.1478,326.4651,0.90102726
1414.7063,336.81567,0.596239
1380.2734,327.62497,0.7041709
1408.8513,382.34326,0.99270225
1359.3167,363.7553,0.9974082
1407.298,449.8022,0.9657031
1322.8188,408.38165,0.9880756
1386.0173,497.1298,0.9509007
1288.2858,455.06076,0.9748292
1359.513,483.64865,0.99743587
1322.8098,473.00134,0.9984571
1350.0522,565.3633,0.9937296
1275.991,555.9233,0.99531627
1355.2151,648.19354,0.9829999
1242.8148,639.7649,0.9862233
