1385.3005,314.74646,0.96229076
1394.739,308.6364,0.92688936
1380.657,305.39328,0.9242307
1407.2373,317.5272,0.7351234
1369.4205,309.25696,0.70043546
1403.2234,366.4004,0.99540424
1349.6765,350.999,0.99768436
1402.0535,432.31485,0.97703755
1314.1238,400.27917,0.98536587
1385.5742,479.4856,0.9646207
1281.9102,453.25427,0.97113174
1355.388,464.97345,0.99809617
1316.6625,455.5487,0.9986091
1346.6487,546.73315,0.9960226
1272.5833,538.3219,0.9962877
1349.4312,632.3982,0.989753
1241.6459,624.72485,0.9901618
