1291.6531,379.03693,0.96596277
1301.3564,372.4226,0.94437826
1285.2035,370.1925,0.85754484
1317.1212,378.3625,0.8762874
1278.9666,374.2326,0.5593295
1321.8606,426.36115,0.99713504
1268.8176,421.2785,0.9869773
1321.6256,487.0416,0.9913015
1245.135,478.71414,0.9333813
1306.1488,543.3377,0.9774311
1217.4531,523.2749,0.900658
1282.1477,535.67725,0.9974401
1243.4215,528.45026,0.99432135
1278.4775,619.8325,0.9918595
1204.7305,605.45056,0.9825816
1279.111,709.3441,0.96848965
1176.3629,686.9615,0.9496802
