1163.4869,401.18646,0.94216484
1166.9346,393.2644,0.8887325
1155.5851,395.25787,0.87933093
1176.6256,390.43622,0.67449546
1146.2373,395.524,0.6445632
1201.2988,423.31104,0.9935242
1138.176,431.2759,0.9960901
1230.2878,471.42453,0.97103983
1122.0037,482.63223,0.9802121
1239.9114,521.47363,0.9550616
1122.3025,528.1727,0.9643301
1212.3804,526.9872,0.99647176
1175.7866,531.96484,0.99739575
1215.0685,610.4462,0.989202
1196.0188,614.8958,0.99075305
1201.9707,690.10803,0.965
1202.4392,695.0089,0.9685782
