1350.1981,262.09357,0.9628537
1356.4348,254.0912,0.9207329
1342.6914,255.17628,0.8860344
1366.1182,257.5762,0.7931634
1333.354,260.15692,0.67170227
1381.6702,297.77197,0.99476117
1323.8506,298.89288,0.98992294
1393.6616,334.07062,0.9827405
1293.5518,331.62036,0.9571203
1351.5011,331.2001,0.96502507
1271.2861,351.1742,0.9339059
1369.1587,410.8512,0.99678206
1324.765,409.39093,0.99531794
1379.279,493.80017,0.9913966
1296.7692,493.30573,0.9881954
1400.2756,575.1106,0.96888465
1276.5269,572.89276,0.9632282
