1254.1266,526.28015,0.9631334
1263.5834,517.5372,0.9396684
1246.552,517.9271,0.8451788
1282.1428,517.89453,0.88202703
1241.9166,519.2154,0.58411676
1307.8507,560.1095,0.99749196
1234.5112,564.65686,0.9902188
1351.7283,606.9133,0.9910972
1210.2375,613.73755,0.944389
1318.9788,651.976,0.9784257
1171.9202,654.107,0.9177127
1272.722,689.3224,0.9983323
1226.2493,685.94305,0.99652076
1263.603,787.5972,0.99580526
1211.4675,780.99133,0.9920719
1261.2365,882.64685,0.98303866
1214.8772,870.17065,0.9757354
