1319.5554,357.1093,0.9651347
1327.6313,350.1223,0.9488577
1313.6771,348.56268,0.9062055
1341.343,354.68518,0.8384353
1304.3041,351.0521,0.5893434
1345.4797,399.29388,0.9966248
1294.8649,390.32108,0.9969228
1349.6154,460.53397,0.9858306
1268.5023,440.85223,0.97560704
1336.9629,514.25696,0.9762353
1241.4845,497.3504,0.95926964
1308.6627,502.80496,0.99843735
1272.4867,495.81964,0.9984397
1299.1095,585.07965,0.9969818
1229.8782,578.7056,0.996071
1294.2885,670.61523,0.9921674
1192.4044,664.5136,0.9904503
