1433.7915,501.64307,0.9590057
1441.6271,493.81686,0.93639046
1426.6462,493.9652,0.9069224
1455.917,494.9881,0.789202
1418.5118,496.06757,0.63000333
1479.9481,538.2395,0.9947072
1405.7021,539.87634,0.9960251
1502.9182,593.1725,0.97813296
1388.3839,593.7953,0.97861665
1510.7992,644.4253,0.9642035
1375.575,643.9301,0.96233714
1463.4949,653.3875,0.9965655
1419.6569,653.36896,0.9970746
1458.6254,740.2617,0.9893979
1431.0833,739.3584,0.98946023
1438.5405,819.8557,0.9642044
1428.2012,817.7781,0.9643877
