1344.2521,550.77966,0.9666699
1352.6039,543.71216,0.9003879
1336.0632,542.47974,0.92598754
1362.3777,549.49585,0.6897305
1320.664,546.7219,0.7888838
1369.9141,596.97925,0.9903656
1304.1578,596.53705,0.99418795
1379.6503,652.0875,0.9601198
1282.2535,660.36255,0.97703075
1358.5636,689.93964,0.93490446
1265.0554,714.3297,0.95679945
1346.6636,711.90283,0.9947513
1300.5873,708.6736,0.99569315
1340.9248,806.59973,0.9869472
1273.7759,800.8539,0.98961616
1335.2332,893.3271,0.96054286
1257.7307,889.91473,0.96654594
