1268.264,284.83093,0.96209043
1279.3247,276.5459,0.93879634
1263.136,276.94507,0.8608256
1304.8766,277.10205,0.8714116
1263.2795,277.5274,0.5686273
1324.8295,322.21735,0.99623245
1257.5277,323.01703,0.98862326
1366.7825,381.78543,0.98687845
1227.0708,376.6258,0.94504416
1365.32,442.22598,0.96862286
1195.1927,423.44357,0.91264576
1301.2794,448.59137,0.9972983
1258.7297,448.1286,0.9953029
1298.8452,540.6952,0.9909928
1248.1588,551.003,0.98556536
1301.0286,626.2024,0.9617848
1249.7712,644.3993,0.9491397
