1414.7035,317.1978,0.95129526
1425.0773,310.1881,0.92221117
1409.3164,308.67847,0.8235395
1444.3037,316.3549,0.8570075
1407.0465,312.5483,0.5609674
1448.8722,364.2335,0.9960937
1396.876,356.5707,0.98666775
1433.7731,420.7791,0.9881898
1367.1616,405.92157,0.9376275
1395.9493,458.79297,0.9697917
1326.0391,446.2088,0.9015212
1409.0947,475.15564,0.99730706
1369.9553,467.16275,0.99481636
1409.3901,563.26556,0.9913817
1331.2882,548.5802,0.9843312
1420.2079,646.7833,0.96476316
1314.5103,627.03064,0.9501219
