1310.3015,425.7768,0.964193
1317.6534,418.17764,0.9580316
1305.1989,418.35345,0.8868167
1334.3693,417.79358,0.8794412
1300.747,418.9096,0.5055273
1353.6782,457.253,0.9968156
1295.9387,457.33932,0.99570304
1372.5408,515.9133,0.9860265
1284.6482,510.6798,0.9580093
1370.4929,577.08624,0.97189057
1264.729,561.87866,0.93064004
1341.0442,567.73083,0.9972921
1303.5284,566.82135,0.99678135
1348.5914,654.0072,0.9913005
1299.6453,652.8744,0.98730844
1357.328,739.06055,0.9748087
1298.0927,736.79675,0.96670514
