1279.8292,486.82104,0.9578595
1288.3739,478.23047,0.9304891
1272.3367,479.72076,0.85130656
1308.6765,479.44006,0.8644834
1269.9231,483.1963,0.5963469
1335.7733,525.2137,0.99643743
1264.5881,528.6077,0.98901224
1378.5626,578.53784,0.98701954
1246.1654,580.3075,0.9436562
1361.1451,621.8886,0.96833706
1207.7015,613.93396,0.90918213
1304.7528,657.62317,0.9973724
1260.9373,654.14636,0.9953561
1292.1113,758.15857,0.9907494
1246.4293,749.70996,0.98479223
1295.8042,847.4899,0.9595477
1254.9736,832.3651,0.94605714
