1454.1785,466.20215,0.9281056
1454.5132,456.99417,0.7820381
1443.6462,461.64313,0.8361586
1460.5096,458.8947,0.5333475
1432.6194,472.2421,0.6598895
1498.5088,493.29248,0.9842168
1435.5447,520.9341,0.98947304
1541.7063,502.96887,0.9574161
1429.1696,580.1693,0.97516996
1538.1338,494.3405,0.93634903
1413.5337,602.30615,0.96104497
1524.5619,618.05896,0.99276525
1480.7522,626.871,0.9942906
1534.2024,710.8734,0.98159134
1471.7494,715.4228,0.98604894
1533.363,798.2405,0.94500667
1444.1027,797.1753,0.95447004
