1160.6334,454.3341,0.96158224
1168.1063,446.16864,0.9186539
1153.375,447.90186,0.8777538
1179.4359,452.78522,0.8132284
1146.2094,455.40503,0.68912786
1192.16,500.04666,0.99558467
1136.6083,502.08243,0.9918262
1210.9895,562.2833,0.9842775
1116.4062,554.894,0.96120673
1198.1445,609.22375,0.9641565
1087.2394,590.26733,0.9336288
1184.4415,612.5076,0.99710876
1142.0928,613.96564,0.9958165
1205.2014,694.68274,0.9918601
1121.5758,695.8861,0.9890104
1252.4924,771.7129,0.9706553
1131.858,768.3314,0.96605474
