1317.3325,344.43536,0.96862286
1325.0269,337.32864,0.96104926
1311.7493,338.06998,0.9036594
1341.1233,340.83,0.8836074
1307.325,343.42725,0.5414866
1363.129,385.88974,0.99672854
1301.5486,386.64087,0.99630797
1382.5581,440.93518,0.9844715
1282.379,430.77246,0.9682465
1384.5807,495.27563,0.9703747
1260.4946,469.2102,0.9467098
1348.8386,498.075,0.9970758
1310.054,496.97467,0.9969506
1338.7412,582.6133,0.9898732
1292.2615,581.069,0.9868693
1340.0502,665.34875,0.96845466
1289.6028,662.8324,0.96136403
