1225.8469,481.0755,0.9639736
1235.7894,471.90442,0.9399666
1219.2156,474.27292,0.8572443
1256.9526,470.1199,0.8735808
1215.4211,474.95425,0.5766599
1279.0323,508.2163,0.9970797
1212.028,521.7975,0.9896107
1322.2197,560.30066,0.9901708
1192.0615,579.91504,0.946344
1299.4749,607.40485,0.97676045
1168.8988,634.0946,0.91969925
1270.9413,631.42786,0.9982135
1226.018,638.3788,0.9964876
1279.2828,722.1769,0.99528545
1221.0984,744.2331,0.9916385
1299.7717,800.16565,0.9812754
1231.9834,830.3183,0.97391653
