1254.9196,512.13104,0.96823657
1264.9714,503.5487,0.9425307
1247.1627,504.1034,0.8804378
1286.6665,501.69553,0.8537154
1242.1973,504.7749,0.5654778
1315.5516,543.18787,0.99575657
1236.92,551.9137,0.98796356
1353.1678,589.91614,0.9857487
1213.8112,602.9651,0.94664186
1324.008,638.1867,0.9707199
1180.9564,639.58215,0.9228687
1284.2725,673.6336,0.99676716
1233.9666,671.91846,0.9946509
1276.7473,766.57324,0.9915774
1214.7351,766.2888,0.9868727
1262.6469,863.2672,0.97044903
1196.5985,864.8337,0.96144825
