1033.8613,471.3456,0.959374
1038.9353,462.96066,0.9146038
1025.1575,465.54712,0.87180156
1050.4153,467.45187,0.80417055
1018.283,474.1136,0.66533583
1073.3508,509.49792,0.9953459
1016.2357,519.5543,0.99111205
1096.1147,559.60925,0.9845501
995.9496,573.6366,0.96271044
1076.3242,595.8888,0.9658322
967.21704,612.2466,0.93719757
1071.551,619.99524,0.997349
1027.6832,622.50354,0.9962094
1088.7555,703.1017,0.9921332
996.588,705.748,0.98948926
1106.8407,782.7638,0.9703884
968.8867,780.53156,0.96561426
