1250.926,547.29767,0.9747604
1259.5634,539.20776,0.9704366
1244.5549,539.2037,0.9192447
1278.1438,541.1557,0.8878063
1238.7274,542.3207,0.5229525
1306.4087,588.7466,0.99671304
1229.8739,588.8686,0.99585295
1342.0011,643.5668,0.9888799
1203.2852,640.86597,0.9688492
1328.4248,683.2501,0.9812346
1167.6132,684.9794,0.95415115
1276.3558,715.6367,0.9977494
1231.3744,712.7338,0.99733174
1259.1108,812.69446,0.99387085
1229.7563,809.5439,0.9907629
1247.1735,906.35535,0.97695005
1235.3824,902.75354,0.96899724
