1363.3679,188.5969,0.96663386
1373.7189,181.8623,0.9328107
1356.761,180.15614,0.89927363
1388.3323,185.88364,0.8198931
1346.6677,180.8036,0.69134885
1396.2928,233.81694,0.99437594
1332.5895,221.29575,0.9900067
1409.6602,296.46286,0.9772271
1293.9083,254.74973,0.9499022
1378.2822,349.00018,0.95423377
1267.8674,276.95657,0.9228582
1363.1669,347.43646,0.9944448
1323.533,340.46365,0.99221873
1346.5623,440.95203,0.9840094
1317.9388,437.73438,0.97928077
1332.9612,524.3901,0.9395859
1317.1698,522.25476,0.9316479
