1261.8772,270.42017,0.96433973
1270.3252,262.39145,0.94338876
1254.2637,261.84842,0.8650485
1288.9044,262.79785,0.8834575
1250.894,263.6357,0.5944822
1311.8081,306.39737,0.9972134
1241.6167,305.82977,0.98821706
1352.3455,343.4237,0.9899804
1212.9941,348.38898,0.937278
1397.5051,382.2583,0.9728285
1179.0879,375.53418,0.8977273
1276.7649,427.7497,0.9976457
1232.508,421.6183,0.99510163
1281.1871,518.877,0.9919606
1215.9357,493.6419,0.9843491
1284.216,602.74066,0.9658878
1203.9424,559.6545,0.9492542
