1278.2566,369.51062,0.96009946
1284.7849,363.05847,0.89621
1270.8187,362.9955,0.90204895
1293.825,368.00598,0.7248376
1258.1544,367.51495,0.74268234
1306.9478,410.06464,0.9932059
1241.6006,407.8894,0.991757
1316.4288,446.1447,0.9734326
1212.8135,447.29022,0.9652592
1281.6743,419.47952,0.9482234
1195.5642,456.39856,0.9397095
1295.1085,521.6613,0.99553007
1250.4532,519.449,0.99501294
1294.7261,607.61255,0.98803514
1242.8875,602.12897,0.9870963
1312.5659,688.5729,0.95860857
1249.3264,682.2545,0.9573714
