1173.338,403.38263,0.9575841
1178.5637,394.27893,0.91678363
1165.6177,397.6632,0.85364676
1194.0261,394.4425,0.8169089
1163.5647,403.39136,0.5876052
1224.0114,431.46982,0.9951557
1167.7134,446.99826,0.9892637
1264.5415,477.7873,0.98560715
1149.4117,501.69403,0.95949644
1281.4415,526.8898,0.9691377
1129.5021,545.5296,0.9352449
1238.4587,536.801,0.99707055
1196.4076,543.77277,0.9956292
1260.0045,606.3906,0.991271
1167.8398,619.04565,0.98775405
1284.578,680.3529,0.9703789
1140.2544,692.7541,0.96398324
