1154.2847,436.14688,0.95995134
1162.6732,428.56293,0.91553164
1146.6185,428.16888,0.8831384
1176.1791,430.07327,0.7998448
1137.2375,429.32135,0.69555134
1190.0547,472.4436,0.994487
1124.6982,473.5362,0.99108595
1207.7607,520.6155,0.9776872
1102.1187,530.9872,0.954792
1186.9141,553.5578,0.95438683
1080.9911,582.2025,0.9244454
1162.0273,588.1963,0.9958514
1121.0116,584.8425,0.99438876
1151.6721,684.4315,0.9895489
1116.0945,670.7152,0.9867241
1152.3729,768.44476,0.96476203
1127.3235,745.99054,0.9607699
