1081.6556,415.5833,0.9579421
1089.7562,407.57336,0.92403877
1075.0996,409.19763,0.84527886
1110.3457,409.64612,0.8394534
1073.7534,414.02722,0.55225813
1135.3055,449.9005,0.9956768
1073.9441,458.84784,0.98840463
1170.8563,499.16608,0.9872822
1054.5807,509.0702,0.95418125
1189.1445,548.90845,0.97210115
1042.3408,546.3445,0.92962736
1141.4822,556.7413,0.99736696
1096.7938,561.7083,0.9956403
1165.7561,634.40796,0.9921312
1078.5566,646.8561,0.987956
1184.0175,705.27313,0.9715388
1058.4436,721.3466,0.96350324
