1208.4567,264.58002,0.9602815
1218.8923,257.61517,0.9447644
1202.5709,256.92618,0.8212669
1240.1982,262.6114,0.8982885
1202.1522,261.38623,0.50318515
1257.6257,303.2044,0.997426
1192.9291,306.21463,0.9831513
1298.3713,321.64856,0.9922536
1166.0525,341.92416,0.9074307
1336.9138,325.63904,0.97887087
1130.636,342.56677,0.87082803
1220.1261,423.44794,0.9970253
1178.7463,419.19553,0.9919258
1215.04,520.8518,0.9896582
1155.7576,499.19275,0.9740422
1235.7222,612.66077,0.9520399
1164.7351,571.9844,0.91816664
