1313.6934,322.15784,0.9676905
1321.0308,313.8917,0.95591223
1306.863,314.82562,0.9116634
1336.1841,313.65192,0.8493035
1299.8068,316.58588,0.595932
1355.8201,355.68347,0.99643034
1293.8684,356.87677,0.99700814
1374.3197,416.8201,0.9829012
1274.5237,410.55487,0.97582895
1372.1326,477.8385,0.9692495
1233.9436,461.40582,0.95678526
1332.5632,464.1353,0.9970528
1297.1613,462.69995,0.99731207
1303.4684,551.20404,0.98998874
1288.9706,550.0523,0.9884367
1292.3002,636.1277,0.967997
1294.1692,635.38086,0.96427274
