1339.1005,100.21333,0.96849704
1349.1665,90.467766,0.9440063
1330.6681,91.942474,0.8827328
1370.4548,89.0956,0.8720062
1325.6194,92.13295,0.6503856
1392.0176,133.52036,0.99708587
1319.3325,138.30087,0.9920059
1423.4315,191.77496,0.98806775
1293.6544,199.10605,0.9535521
1424.5048,253.39252,0.9700767
1261.5516,249.9364,0.9216405
1367.8447,264.2467,0.9981238
1320.9014,263.1005,0.99673885
1363.1804,369.38104,0.9951127
1308.2063,361.33722,0.992301
1374.7842,468.2143,0.9809662
1318.6178,450.2136,0.9759443
