1203.6151,441.2914,0.949319
1211.4219,434.34457,0.9255568
1198.0797,433.65527,0.8849307
1225.4883,438.25616,0.76592976
1190.4513,436.7838,0.5604121
1241.3076,483.94785,0.9904101
1176.5154,480.28247,0.99076873
1252.5962,544.7681,0.9609931
1158.557,532.9563,0.94729
1244.9573,595.8217,0.93947613
1157.2365,576.7063,0.9208135
1215.6228,593.0341,0.99342865
1174.9187,590.3297,0.99350524
1202.3374,681.1031,0.986778
1162.5592,678.39154,0.9845766
1191.3547,764.41974,0.96869946
1153.5273,760.91907,0.9647217
